70035,0.022967514,1769,Lambda
70035,0.035010826,1769,Lambda
70035,0.024283557,1769,Lambda
70035,0.025032568,1769,Lambda
70035,0.018960452,1769,Lambda
70035,0.023310845,1769,Lambda
70035,0.022817214,1769,Lambda
70035,0.024701268,1769,Lambda
70035,0.023047918,1769,Lambda
70035,0.024764965,1769,Lambda
70035,0.022054702,1769,Lambda
70035,0.021443788,1769,Lambda
70035,0.019580857,1769,Lambda
70035,0.023594898,1769,Lambda
70035,0.02242221,1769,Lambda
70035,0.024766872,1769,Lambda
70035,0.020335732,1769,Lambda
70035,0.02483102,1769,Lambda
70035,0.023753705,1769,Lambda
70035,0.020854111,1769,Lambda
70035,0.024983247,1769,Lambda
70035,0.022943559,1769,Lambda
70035,0.023667831,1769,Lambda
75039,0.023546445,1769,Lambda
75039,0.020865523,1769,Lambda
75039,0.056156691,1769,Lambda
75039,0.030358881,1769,Lambda
75039,0.025026974,1769,Lambda
75039,0.032908023,1769,Lambda
75039,0.035285648,1769,Lambda
75039,0.029726058,1769,Lambda
75039,0.022889979,1769,Lambda
75039,0.022028793,1769,Lambda
75039,0.024143065,1769,Lambda
75039,0.027216155,1769,Lambda
75039,0.023894974,1769,Lambda
75039,0.024499239,1769,Lambda
75039,0.026462519,1769,Lambda
75039,0.025320981,1769,Lambda
75039,0.023910618,1769,Lambda
75039,0.022930756,1769,Lambda
75039,0.023452743,1769,Lambda
75039,0.027942231,1769,Lambda
75039,0.022807067,1769,Lambda
75039,0.020962193,1769,Lambda
75039,0.022420595,1769,Lambda
75039,0.032568216,1769,Lambda
75039,0.024883422,1769,Lambda
75039,0.022065943,1769,Lambda
75039,0.024838901,1769,Lambda
75039,0.026254454,1769,Lambda
75039,0.022900074,1769,Lambda
75039,0.021658994,1769,Lambda
75039,0.024431623,1769,Lambda
75039,0.026460261,1769,Lambda
75039,0.023248323,1769,Lambda
75039,0.022595453,1769,Lambda
75039,0.02285936,1769,Lambda
75039,0.02595542,1769,Lambda
75039,0.024177397,1769,Lambda
75039,0.024450751,1769,Lambda
75039,0.03019926,1769,Lambda
75039,0.028287325,1769,Lambda
75039,0.024436791,1769,Lambda
75039,0.025410845,1769,Lambda
75039,0.026120207,1769,Lambda
75039,0.026382302,1769,Lambda
75039,0.021969671,1769,Lambda
75039,0.023925825,1769,Lambda
75039,0.020571716,1769,Lambda
75039,0.024359687,1769,Lambda
75039,0.022795804,1769,Lambda
75039,0.026100457,1769,Lambda
80040,0.025669091,1769,Lambda
80040,0.026852849,1769,Lambda
80040,0.027186334,1769,Lambda
80040,0.024360422,1769,Lambda
80040,0.025205321,1769,Lambda
80040,0.024066339,1769,Lambda
80040,0.026344539,1769,Lambda
80040,0.022505136,1769,Lambda
80040,0.023100073,1769,Lambda
80040,0.020957419,1769,Lambda
80040,0.023978249,1769,Lambda
80040,0.022047427,1769,Lambda
80040,0.025109543,1769,Lambda
80040,0.023125757,1769,Lambda
80040,0.030444968,1769,Lambda
80040,0.026982754,1769,Lambda
80040,0.023337127,1769,Lambda
80040,0.02340433,1769,Lambda
80040,0.024960287,1769,Lambda
80040,0.023397282,1769,Lambda
80040,0.02852708,1769,Lambda
80040,0.023751647,1769,Lambda
80040,0.019092706,1769,Lambda
80040,0.024327783,1769,Lambda
80040,0.026574776,1769,Lambda
80040,0.024732718,1769,Lambda
