19073,0.026826483,1769,Lambda,Write
19073,0.008220337,1769,Lambda,Read
19073,0.012553644,1769,Lambda,Read
19073,0.025127588,1769,Lambda,Write
19073,0.010978822,1769,Lambda,Read
19073,0.013667706,1769,Lambda,Read
19073,0.009158761,1769,Lambda,Read
19073,0.010742029,1769,Lambda,Read
19073,0.00918833,1769,Lambda,Read
19073,0.012782959,1769,Lambda,Read
19073,0.008239442,1769,Lambda,Read
19073,0.017181803,1769,Lambda,Read
19073,0.008653766,1769,Lambda,Read
19073,0.021709896,1769,Lambda,Write
19073,0.009926558,1769,Lambda,Read
19073,0.02625464,1769,Lambda,Write
19073,0.010022188,1769,Lambda,Read
19073,0.009077637,1769,Lambda,Read
19073,0.010411435,1769,Lambda,Read
19073,0.012901485,1769,Lambda,Read
19073,0.009996135,1769,Lambda,Read
19073,0.020902222,1769,Lambda,Write
19073,0.008698692,1769,Lambda,Read
19073,0.008799305,1769,Lambda,Read
19073,0.011755895,1769,Lambda,Read
19073,0.009434244,1769,Lambda,Read
19073,0.009545861,1769,Lambda,Read
19073,0.007552758,1769,Lambda,Read
19073,0.009922041,1769,Lambda,Read
19073,0.008910636,1769,Lambda,Read
19073,0.046843889,1769,Lambda,Read
19073,0.008428924,1769,Lambda,Read
19073,0.008487019,1769,Lambda,Read
19073,0.010412134,1769,Lambda,Read
19073,0.024134748,1769,Lambda,Write
19073,0.012805623,1769,Lambda,Read
19073,0.009587463,1769,Lambda,Read
19073,0.008345261,1769,Lambda,Read
19073,0.010192471,1769,Lambda,Read
19073,0.00932647,1769,Lambda,Read
19073,0.008900255,1769,Lambda,Read
19073,0.021018601,1769,Lambda,Write
19073,0.021385294,1769,Lambda,Write
19073,0.009919181,1769,Lambda,Read
19073,0.009761857,1769,Lambda,Read
19073,0.009752086,1769,Lambda,Read
19073,0.021799986,1769,Lambda,Write
19073,0.011188162,1769,Lambda,Read
19073,0.027872327,1769,Lambda,Write
19073,0.011270552,1769,Lambda,Read
19073,0.068441048,1769,Lambda,Read
19073,0.010088589,1769,Lambda,Read
19073,0.012633831,1769,Lambda,Read
19073,0.008814838,1769,Lambda,Read
19073,0.064855092,1769,Lambda,Write
19073,0.010501521,1769,Lambda,Read
19073,0.008194889,1769,Lambda,Read
19073,0.010125057,1769,Lambda,Read
19073,0.011347412,1769,Lambda,Read
19073,0.009772733,1769,Lambda,Read
19073,0.020935732,1769,Lambda,Write
19073,0.008284323,1769,Lambda,Read
19073,0.023278653,1769,Lambda,Write
19073,0.008455868,1769,Lambda,Read
19073,0.013789747,1769,Lambda,Read
19073,0.0095285,1769,Lambda,Read
19073,0.010638105,1769,Lambda,Read
19073,0.0232867,1769,Lambda,Read
19073,0.013107675,1769,Lambda,Read
19073,0.008067528,1769,Lambda,Read
19073,0.013732941,1769,Lambda,Read
19073,0.007624678,1769,Lambda,Read
19073,0.008099653,1769,Lambda,Read
19073,0.014958737,1769,Lambda,Read
19073,0.036020836,1769,Lambda,Write
19073,0.010714887,1769,Lambda,Read
19073,0.010399567,1769,Lambda,Read
19073,0.00957961,1769,Lambda,Read
19073,0.012454934,1769,Lambda,Read
19073,0.008446668,1769,Lambda,Read
19073,0.008594435,1769,Lambda,Read
19073,0.010289759,1769,Lambda,Read
19073,0.028135355,1769,Lambda,Write
19073,0.010429934,1769,Lambda,Read
19073,0.010445015,1769,Lambda,Read
19073,0.037659794,1769,Lambda,Read
19073,0.008569995,1769,Lambda,Read
19073,0.013498379,1769,Lambda,Read
19073,0.009590682,1769,Lambda,Read
19073,0.009648541,1769,Lambda,Read
24075,0.025499225,1769,Lambda,Write
24075,0.021565275,1769,Lambda,Write
24075,0.023097435,1769,Lambda,Write
24075,0.009836177,1769,Lambda,Read
24075,0.008483858,1769,Lambda,Read
24075,0.009111213,1769,Lambda,Read
24075,0.009410165,1769,Lambda,Read
24075,0.00932895,1769,Lambda,Read
24075,0.008151403,1769,Lambda,Read
24075,0.01094571,1769,Lambda,Read
24075,0.011126536,1769,Lambda,Read
24075,0.021702427,1769,Lambda,Write
24075,0.021016898,1769,Lambda,Write
24075,0.009018186,1769,Lambda,Read
24075,0.009896008,1769,Lambda,Read
24075,0.008966466,1769,Lambda,Read
24075,0.007949748,1769,Lambda,Read
24075,0.014609237,1769,Lambda,Read
24075,0.009909011,1769,Lambda,Read
24075,0.009155796,1769,Lambda,Read
24075,0.009273041,1769,Lambda,Read
24075,0.00891415,1769,Lambda,Read
24075,0.008784703,1769,Lambda,Read
24075,0.009320564,1769,Lambda,Read
24075,0.009973554,1769,Lambda,Read
24075,0.008878114,1769,Lambda,Read
24075,0.007942965,1769,Lambda,Read
24075,0.008631632,1769,Lambda,Read
24075,0.021836818,1769,Lambda,Write
24075,0.009910562,1769,Lambda,Read
24075,0.010160543,1769,Lambda,Read
24075,0.009976031,1769,Lambda,Read
24075,0.01060593,1769,Lambda,Read
24075,0.009717207,1769,Lambda,Read
24075,0.008335059,1769,Lambda,Read
24075,0.007594812,1769,Lambda,Read
24075,0.009410106,1769,Lambda,Read
24075,0.008602613,1769,Lambda,Read
24075,0.0191315,1769,Lambda,Read
24075,0.012703922,1769,Lambda,Read
24075,0.02200027,1769,Lambda,Write
24075,0.020888241,1769,Lambda,Write
24075,0.020716859,1769,Lambda,Write
24075,0.020442811,1769,Lambda,Write
24075,0.009618288,1769,Lambda,Read
24075,0.020386344,1769,Lambda,Write
24075,0.021083959,1769,Lambda,Write
24075,0.009411057,1769,Lambda,Read
24075,0.008560814,1769,Lambda,Read
24075,0.008841677,1769,Lambda,Read
24075,0.009175514,1769,Lambda,Read
24075,0.008334556,1769,Lambda,Read
24075,0.020617912,1769,Lambda,Write
24075,0.01287536,1769,Lambda,Read
24075,0.010074176,1769,Lambda,Read
24075,0.022742385,1769,Lambda,Write
24075,0.008936841,1769,Lambda,Read
24075,0.007979334,1769,Lambda,Read
24075,0.019802246,1769,Lambda,Write
24075,0.009546447,1769,Lambda,Read
24075,0.008331599,1769,Lambda,Read
24075,0.008342492,1769,Lambda,Read
24075,0.009539872,1769,Lambda,Read
24075,0.009608309,1769,Lambda,Read
24075,0.008997772,1769,Lambda,Read
24075,0.010455154,1769,Lambda,Read
24075,0.009750502,1769,Lambda,Read
24075,0.00815248,1769,Lambda,Read
24075,0.009723777,1769,Lambda,Read
24075,0.010197937,1769,Lambda,Read
24075,0.010330672,1769,Lambda,Read
24075,0.010116038,1769,Lambda,Read
24075,0.019812053,1769,Lambda,Write
24075,0.01930318,1769,Lambda,Write
24075,0.01563632,1769,Lambda,Read
24075,0.012401366,1769,Lambda,Read
24075,0.024360559,1769,Lambda,Write
24075,0.013385301,1769,Lambda,Read
24075,0.009896198,1769,Lambda,Read
24075,0.011467974,1769,Lambda,Read
24075,0.009036525,1769,Lambda,Read
24075,0.011317446,1769,Lambda,Read
24075,0.015021993,1769,Lambda,Read
24075,0.008622877,1769,Lambda,Read
24075,0.009525408,1769,Lambda,Read
24075,0.010737197,1769,Lambda,Read
24075,0.010970798,1769,Lambda,Read
24075,0.008902698,1769,Lambda,Read
24075,0.008686294,1769,Lambda,Read
24075,0.01049754,1769,Lambda,Read
24075,0.009070374,1769,Lambda,Read
24075,0.010612672,1769,Lambda,Read
24075,0.012165472,1769,Lambda,Read
24075,0.023688745,1769,Lambda,Write
24075,0.009968632,1769,Lambda,Read
24075,0.036502254,1769,Lambda,Read
24075,0.010162069,1769,Lambda,Read
24075,0.010430096,1769,Lambda,Read
24075,0.011614592,1769,Lambda,Read
24075,0.009835227,1769,Lambda,Read
24075,0.019313578,1769,Lambda,Write
24075,0.008288406,1769,Lambda,Read
24075,0.010193874,1769,Lambda,Read
24075,0.009323126,1769,Lambda,Read
24075,0.011020542,1769,Lambda,Read
24075,0.010478944,1769,Lambda,Read
24075,0.01728125,1769,Lambda,Read
24075,0.01546932,1769,Lambda,Read
24075,0.009202529,1769,Lambda,Read
24075,0.009290497,1769,Lambda,Read
24075,0.009982008,1769,Lambda,Read
24075,0.022120032,1769,Lambda,Write
24075,0.023881826,1769,Lambda,Write
24075,0.008663664,1769,Lambda,Read
24075,0.01008631,1769,Lambda,Read
24075,0.020038015,1769,Lambda,Write
24075,0.008682461,1769,Lambda,Read
24075,0.011071029,1769,Lambda,Read
24075,0.009195334,1769,Lambda,Read
24075,0.010911286,1769,Lambda,Read
24075,0.025107259,1769,Lambda,Write
24075,0.013187424,1769,Lambda,Read
24075,0.023831124,1769,Lambda,Write
24075,0.008031537,1769,Lambda,Read
24075,0.009336855,1769,Lambda,Read
24075,0.009459881,1769,Lambda,Read
24075,0.020803687,1769,Lambda,Write
24075,0.008640794,1769,Lambda,Read
24075,0.00919475,1769,Lambda,Read
24075,0.008030702,1769,Lambda,Read
24075,0.011018471,1769,Lambda,Read
24075,0.01055882,1769,Lambda,Read
24075,0.009444276,1769,Lambda,Read
24075,0.009868412,1769,Lambda,Read
24075,0.022936322,1769,Lambda,Write
24075,0.013679145,1769,Lambda,Read
24075,0.008021347,1769,Lambda,Read
24075,0.008896181,1769,Lambda,Read
24075,0.008623578,1769,Lambda,Read
24075,0.010190732,1769,Lambda,Read
24075,0.011891598,1769,Lambda,Read
24075,0.008206058,1769,Lambda,Read
24075,0.009641524,1769,Lambda,Read
24075,0.008767155,1769,Lambda,Read
24075,0.031685888,1769,Lambda,Read
24075,0.01167567,1769,Lambda,Read
24075,0.008101211,1769,Lambda,Read
24075,0.009147728,1769,Lambda,Read
24075,0.010349816,1769,Lambda,Read
24075,0.011653736,1769,Lambda,Read
24075,0.021252953,1769,Lambda,Write
24075,0.009653637,1769,Lambda,Read
24075,0.070411106,1769,Lambda,Read
24075,0.009801283,1769,Lambda,Read
24075,0.00972579,1769,Lambda,Read
24075,0.010926732,1769,Lambda,Read
24075,0.022740042,1769,Lambda,Write
24075,0.010088759,1769,Lambda,Read
24075,0.008252378,1769,Lambda,Read
24075,0.021647326,1769,Lambda,Write
24075,0.008864209,1769,Lambda,Read
24075,0.013987768,1769,Lambda,Read
24075,0.029957325,1769,Lambda,Read
24075,0.009323573,1769,Lambda,Read
24075,0.021834675,1769,Lambda,Write
24075,0.008558133,1769,Lambda,Read
24075,0.026169394,1769,Lambda,Write
24075,0.008164727,1769,Lambda,Read
24075,0.037955434,1769,Lambda,Read
24075,0.01128895,1769,Lambda,Read
24075,0.021775392,1769,Lambda,Write
24075,0.009722832,1769,Lambda,Read
24075,0.016961853,1769,Lambda,Read
24075,0.010332981,1769,Lambda,Read
24075,0.010362228,1769,Lambda,Read
24075,0.009653709,1769,Lambda,Read
24075,0.009284419,1769,Lambda,Read
24075,0.022578749,1769,Lambda,Read
24075,0.009532087,1769,Lambda,Read
24075,0.010811378,1769,Lambda,Read
24075,0.008877038,1769,Lambda,Read
24075,0.009887956,1769,Lambda,Read
24075,0.009083168,1769,Lambda,Read
24075,0.010809632,1769,Lambda,Read
24075,0.008275261,1769,Lambda,Read
24075,0.008212876,1769,Lambda,Read
24075,0.017588352,1769,Lambda,Read
24075,0.012085476,1769,Lambda,Read
24075,0.008204808,1769,Lambda,Read
24075,0.032305653,1769,Lambda,Read
24075,0.014655676,1769,Lambda,Read
24075,0.011871565,1769,Lambda,Read
24075,0.009931516,1769,Lambda,Read
24075,0.013740919,1769,Lambda,Read
24075,0.010642001,1769,Lambda,Read
24075,0.00812896,1769,Lambda,Read
24075,0.009412669,1769,Lambda,Read
24075,0.014499432,1769,Lambda,Read
24075,0.010955653,1769,Lambda,Read
24075,0.009499705,1769,Lambda,Read
29078,0.008177387,1769,Lambda,Read
29078,0.021995734,1769,Lambda,Write
29078,0.021576292,1769,Lambda,Write
29078,0.021844032,1769,Lambda,Write
29078,0.008545031,1769,Lambda,Read
29078,0.009780036,1769,Lambda,Read
29078,0.010290123,1769,Lambda,Read
29078,0.00818265,1769,Lambda,Read
29078,0.009066833,1769,Lambda,Read
29078,0.008064688,1769,Lambda,Read
29078,0.00869996,1769,Lambda,Read
29078,0.010014923,1769,Lambda,Read
29078,0.011387127,1769,Lambda,Read
29078,0.010246947,1769,Lambda,Read
29078,0.01106035,1769,Lambda,Read
29078,0.00834149,1769,Lambda,Read
29078,0.022294996,1769,Lambda,Write
29078,0.025282892,1769,Lambda,Write
29078,0.034825958,1769,Lambda,Write
29078,0.021421632,1769,Lambda,Write
29078,0.008829467,1769,Lambda,Read
29078,0.010955767,1769,Lambda,Read
29078,0.011126004,1769,Lambda,Read
29078,0.00961394,1769,Lambda,Read
29078,0.011015656,1769,Lambda,Read
29078,0.009206591,1769,Lambda,Read
29078,0.008948467,1769,Lambda,Read
29078,0.01111843,1769,Lambda,Read
29078,0.011012657,1769,Lambda,Read
29078,0.010969492,1769,Lambda,Read
29078,0.008045277,1769,Lambda,Read
29078,0.011351854,1769,Lambda,Read
29078,0.009266682,1769,Lambda,Read
29078,0.009585006,1769,Lambda,Read
29078,0.0088939,1769,Lambda,Read
29078,0.009312626,1769,Lambda,Read
29078,0.00851439,1769,Lambda,Read
29078,0.007555044,1769,Lambda,Read
29078,0.007985129,1769,Lambda,Read
29078,0.008338021,1769,Lambda,Read
29078,0.021824066,1769,Lambda,Write
29078,0.010693498,1769,Lambda,Read
29078,0.008758289,1769,Lambda,Read
29078,0.022852789,1769,Lambda,Write
29078,0.008604138,1769,Lambda,Read
29078,0.008761329,1769,Lambda,Read
29078,0.008065286,1769,Lambda,Read
29078,0.010983918,1769,Lambda,Read
29078,0.021807184,1769,Lambda,Write
29078,0.008170624,1769,Lambda,Read
29078,0.010266898,1769,Lambda,Read
29078,0.071590147,1769,Lambda,Write
29078,0.008929497,1769,Lambda,Read
29078,0.01038279,1769,Lambda,Read
29078,0.01161347,1769,Lambda,Read
29078,0.008927051,1769,Lambda,Read
29078,0.013737829,1769,Lambda,Read
29078,0.008558936,1769,Lambda,Read
29078,0.024238035,1769,Lambda,Write
29078,0.035549294,1769,Lambda,Read
29078,0.03930158,1769,Lambda,Read
29078,0.00966718,1769,Lambda,Read
29078,0.022807913,1769,Lambda,Write
29078,0.02577631,1769,Lambda,Write
29078,0.011407857,1769,Lambda,Read
29078,0.009359185,1769,Lambda,Read
29078,0.009046798,1769,Lambda,Read
29078,0.007909446,1769,Lambda,Read
29078,0.025514598,1769,Lambda,Write
29078,0.008877999,1769,Lambda,Read
29078,0.022923486,1769,Lambda,Write
29078,0.008984648,1769,Lambda,Read
29078,0.010090102,1769,Lambda,Read
29078,0.023275215,1769,Lambda,Write
29078,0.009508493,1769,Lambda,Read
29078,0.010121811,1769,Lambda,Read
29078,0.022598558,1769,Lambda,Write
29078,0.024225791,1769,Lambda,Write
29078,0.01175139,1769,Lambda,Read
29078,0.010986158,1769,Lambda,Read
29078,0.010413012,1769,Lambda,Read
29078,0.013674667,1769,Lambda,Read
29078,0.008860802,1769,Lambda,Read
29078,0.010823338,1769,Lambda,Read
29078,0.010435225,1769,Lambda,Read
29078,0.021847619,1769,Lambda,Write
29078,0.00990565,1769,Lambda,Read
29078,0.010937609,1769,Lambda,Read
29078,0.009803058,1769,Lambda,Read
29078,0.011376882,1769,Lambda,Read
29078,0.01158345,1769,Lambda,Read
29078,0.045106713,1769,Lambda,Write
29078,0.008906252,1769,Lambda,Read
29078,0.009391661,1769,Lambda,Read
29078,0.010852325,1769,Lambda,Read
29078,0.020822816,1769,Lambda,Write
29078,0.00912552,1769,Lambda,Read
29078,0.00851172,1769,Lambda,Read
29078,0.011810908,1769,Lambda,Read
29078,0.007795794,1769,Lambda,Read
29078,0.011101096,1769,Lambda,Read
29078,0.009345721,1769,Lambda,Read
29078,0.010257488,1769,Lambda,Read
29078,0.010922826,1769,Lambda,Read
29078,0.009379643,1769,Lambda,Read
29078,0.008526187,1769,Lambda,Read
29078,0.010247371,1769,Lambda,Read
29078,0.021291265,1769,Lambda,Write
29078,0.067432608,1769,Lambda,Write
29078,0.009061792,1769,Lambda,Read
29078,0.018163708,1769,Lambda,Read
29078,0.019509864,1769,Lambda,Write
29078,0.012314997,1769,Lambda,Read
29078,0.008865756,1769,Lambda,Read
29078,0.011920935,1769,Lambda,Read
29078,0.008679366,1769,Lambda,Read
29078,0.008389926,1769,Lambda,Read
29078,0.008308801,1769,Lambda,Read
29078,0.010530674,1769,Lambda,Read
29078,0.01326057,1769,Lambda,Read
29078,0.008737904,1769,Lambda,Read
29078,0.007518289,1769,Lambda,Read
29078,0.011619673,1769,Lambda,Read
29078,0.022391578,1769,Lambda,Write
29078,0.008999961,1769,Lambda,Read
29078,0.007718448,1769,Lambda,Read
29078,0.009861533,1769,Lambda,Read
29078,0.025693778,1769,Lambda,Read
29078,0.010387724,1769,Lambda,Read
29078,0.010169662,1769,Lambda,Read
29078,0.010060915,1769,Lambda,Read
29078,0.008160253,1769,Lambda,Read
29078,0.009151072,1769,Lambda,Read
29078,0.009098637,1769,Lambda,Read
29078,0.0097425,1769,Lambda,Read
29078,0.010062689,1769,Lambda,Read
29078,0.009217479,1769,Lambda,Read
29078,0.010426335,1769,Lambda,Read
29078,0.008218801,1769,Lambda,Read
29078,0.008834262,1769,Lambda,Read
29078,0.008237284,1769,Lambda,Read
29078,0.023030702,1769,Lambda,Write
29078,0.010709125,1769,Lambda,Read
29078,0.008897131,1769,Lambda,Read
29078,0.022393623,1769,Lambda,Write
29078,0.009386803,1769,Lambda,Read
29078,0.008837321,1769,Lambda,Read
29078,0.008228052,1769,Lambda,Read
29078,0.010164238,1769,Lambda,Read
29078,0.009299016,1769,Lambda,Read
29078,0.008570763,1769,Lambda,Read
29078,0.00841193,1769,Lambda,Read
29078,0.038204104,1769,Lambda,Read
29078,0.009313236,1769,Lambda,Read
29078,0.009042869,1769,Lambda,Read
29078,0.00895183,1769,Lambda,Read
29078,0.007692645,1769,Lambda,Read
29078,0.022845547,1769,Lambda,Write
29078,0.024679099,1769,Lambda,Write
29078,0.022137553,1769,Lambda,Write
29078,0.009019933,1769,Lambda,Read
29078,0.020354907,1769,Lambda,Write
29078,0.009586805,1769,Lambda,Read
29078,0.035024826,1769,Lambda,Read
29078,0.011261684,1769,Lambda,Read
29078,0.012299146,1769,Lambda,Read
29078,0.022185569,1769,Lambda,Write
29078,0.08535099,1769,Lambda,Write
29078,0.009231931,1769,Lambda,Read
29078,0.010269197,1769,Lambda,Read
29078,0.012809992,1769,Lambda,Read
29078,0.010724625,1769,Lambda,Read
29078,0.009888773,1769,Lambda,Read
29078,0.021206408,1769,Lambda,Write
29078,0.008147571,1769,Lambda,Read
29078,0.010291659,1769,Lambda,Read
29078,0.011129418,1769,Lambda,Read
29078,0.008384198,1769,Lambda,Read
29078,0.007879562,1769,Lambda,Read
29078,0.010209418,1769,Lambda,Read
29078,0.012800735,1769,Lambda,Read
29078,0.008595356,1769,Lambda,Read
29078,0.009216726,1769,Lambda,Read
29078,0.009853259,1769,Lambda,Read
29078,0.021947858,1769,Lambda,Write
29078,0.009075463,1769,Lambda,Read
29078,0.009157447,1769,Lambda,Read
29078,0.026305619,1769,Lambda,Write
29078,0.012136314,1769,Lambda,Read
29078,0.007751831,1769,Lambda,Read
29078,0.008441419,1769,Lambda,Read
29078,0.0236222,1769,Lambda,Write
29078,0.024406152,1769,Lambda,Write
29078,0.011190202,1769,Lambda,Read
29078,0.010775476,1769,Lambda,Read
29078,0.029530334,1769,Lambda,Read
29078,0.008345279,1769,Lambda,Read
29078,0.011470241,1769,Lambda,Read
29078,0.008970586,1769,Lambda,Read
29078,0.01032177,1769,Lambda,Read
34084,0.009187929,1769,Lambda,Read
34084,0.021411175,1769,Lambda,Write
34084,0.007670537,1769,Lambda,Read
34084,0.021959761,1769,Lambda,Write
34084,0.023738048,1769,Lambda,Write
34084,0.008731045,1769,Lambda,Read
34084,0.008704591,1769,Lambda,Read
34084,0.009794153,1769,Lambda,Read
34084,0.011989468,1769,Lambda,Read
34084,0.020813418,1769,Lambda,Write
34084,0.008046166,1769,Lambda,Read
34084,0.008833953,1769,Lambda,Read
34084,0.009956645,1769,Lambda,Read
34084,0.010138774,1769,Lambda,Read
34084,0.014042183,1769,Lambda,Read
34084,0.021546202,1769,Lambda,Write
34084,0.010898775,1769,Lambda,Read
34084,0.0102188,1769,Lambda,Read
34084,0.009796975,1769,Lambda,Read
34084,0.01080259,1769,Lambda,Read
34084,0.021589337,1769,Lambda,Write
34084,0.012071273,1769,Lambda,Read
34084,0.009845089,1769,Lambda,Read
34084,0.010610097,1769,Lambda,Read
34084,0.021353167,1769,Lambda,Write
34084,0.010705612,1769,Lambda,Read
34084,0.010804997,1769,Lambda,Read
34084,0.007828095,1769,Lambda,Read
34084,0.008869681,1769,Lambda,Read
34084,0.019892736,1769,Lambda,Write
34084,0.00856151,1769,Lambda,Read
34084,0.00968699,1769,Lambda,Read
34084,0.020289544,1769,Lambda,Write
34084,0.007852176,1769,Lambda,Read
34084,0.010260977,1769,Lambda,Read
34084,0.009019568,1769,Lambda,Read
34084,0.008941102,1769,Lambda,Read
34084,0.009057013,1769,Lambda,Read
34084,0.009452481,1769,Lambda,Read
34084,0.007907531,1769,Lambda,Read
34084,0.020582401,1769,Lambda,Write
34084,0.008699827,1769,Lambda,Read
34084,0.02204728,1769,Lambda,Write
34084,0.022828326,1769,Lambda,Write
34084,0.009838716,1769,Lambda,Read
34084,0.011326094,1769,Lambda,Read
34084,0.021534048,1769,Lambda,Write
34084,0.007710041,1769,Lambda,Read
34084,0.008279095,1769,Lambda,Read
34084,0.01031099,1769,Lambda,Read
34084,0.01026446,1769,Lambda,Read
34084,0.010880149,1769,Lambda,Read
34084,0.022938464,1769,Lambda,Write
34084,0.0090399,1769,Lambda,Read
34084,0.010638003,1769,Lambda,Read
34084,0.01404083,1769,Lambda,Read
34084,0.009302834,1769,Lambda,Read
34084,0.010214678,1769,Lambda,Read
34084,0.02295926,1769,Lambda,Write
34084,0.022897664,1769,Lambda,Write
34084,0.009130743,1769,Lambda,Read
34084,0.00788123,1769,Lambda,Read
34084,0.02194156,1769,Lambda,Write
34084,0.02037505,1769,Lambda,Write
34084,0.007637782,1769,Lambda,Read
34084,0.01367023,1769,Lambda,Read
34084,0.008154078,1769,Lambda,Read
34084,0.010007124,1769,Lambda,Read
34084,0.021753657,1769,Lambda,Write
34084,0.009455906,1769,Lambda,Read
34084,0.022236457,1769,Lambda,Write
34084,0.010516243,1769,Lambda,Read
34084,0.010430849,1769,Lambda,Read
34084,0.03268811,1769,Lambda,Read
34084,0.022330039,1769,Lambda,Write
34084,0.009834929,1769,Lambda,Read
34084,0.023659089,1769,Lambda,Write
34084,0.012537713,1769,Lambda,Read
34084,0.033558455,1769,Lambda,Write
34084,0.010462109,1769,Lambda,Read
34084,0.023869839,1769,Lambda,Read
34084,0.022938576,1769,Lambda,Write
34084,0.009256538,1769,Lambda,Read
34084,0.012129725,1769,Lambda,Read
34084,0.027456014,1769,Lambda,Read
34084,0.015869666,1769,Lambda,Read
34084,0.012837499,1769,Lambda,Read
34084,0.011835538,1769,Lambda,Read
34084,0.011752818,1769,Lambda,Read
34084,0.008776186,1769,Lambda,Read
34084,0.011423381,1769,Lambda,Read
34084,0.03303259,1769,Lambda,Write
34084,0.014128704,1769,Lambda,Read
34084,0.009478047,1769,Lambda,Read
34084,0.010229447,1769,Lambda,Read
34084,0.011302313,1769,Lambda,Read
34084,0.040168212,1769,Lambda,Write
34084,0.012015354,1769,Lambda,Read
34084,0.030542212,1769,Lambda,Write
34084,0.030715581,1769,Lambda,Write
34084,0.037855974,1769,Lambda,Read
34084,0.011208293,1769,Lambda,Read
34084,0.009143429,1769,Lambda,Read
34084,0.027766951,1769,Lambda,Write
34084,0.008649045,1769,Lambda,Read
34084,0.011127931,1769,Lambda,Read
34084,0.067140294,1769,Lambda,Write
34084,0.040048164,1769,Lambda,Read
34084,0.024873908,1769,Lambda,Write
34084,0.023705694,1769,Lambda,Write
34084,0.012706557,1769,Lambda,Read
34084,0.022739184,1769,Lambda,Write
